50000
43585	9.040847e-01	2.790268e+00	4.556876e-01	0.000000e+00	0.000000e+00
43586	4.556876e-01	1.096558e+00	3.790049e-01	0.000000e+00	0.000000e+00
43587	3.790049e-01	8.338600e-01	2.826685e+00	0.000000e+00	0.000000e+00
43588	2.826685e+00	7.455073e-01	3.163208e+00	0.000000e+00	0.000000e+00
43589	3.163208e+00	2.084157e-01	1.335377e+00	0.000000e+00	0.000000e+00
43590	1.335377e+00	1.843488e+00	1.693046e-01	0.000000e+00	0.000000e+00
43591	1.693046e-01	2.833156e+00	1.371729e+00	0.000000e+00	0.000000e+00
43592	1.371729e+00	3.582790e+00	2.345934e-01	0.000000e+00	0.000000e+00
43593	2.345934e-01	2.184516e+00	6.120506e-01	0.000000e+00	0.000000e+00
43594	6.120506e-01	3.557763e-01	7.974236e-01	0.000000e+00	0.000000e+00
43595	7.974236e-01	1.259861e+00	2.065089e+00	0.000000e+00	0.000000e+00
43596	2.065089e+00	1.715549e+00	2.907946e+00	0.000000e+00	0.000000e+00
43597	2.907946e+00	2.094553e+00	2.873781e-01	0.000000e+00	0.000000e+00
43598	2.873781e-01	9.212383e-01	1.146101e-01	0.000000e+00	0.000000e+00
43599	1.146101e-01	8.444634e-02	1.162598e+00	0.000000e+00	0.000000e+00
43600	1.162598e+00	1.419824e+00	9.470563e-01	0.000000e+00	0.000000e+00
43601	9.470563e-01	1.589128e+00	1.080272e-01	0.000000e+00	0.000000e+00
43602	1.080272e-01	2.960857e+00	1.609997e+00	0.000000e+00	0.000000e+00
43603	1.609997e+00	3.195451e+00	2.323357e+00	0.000000e+00	0.000000e+00
43604	2.323357e+00	3.807501e+00	2.451563e+00	0.000000e+00	0.000000e+00
43605	2.451563e+00	6.049249e-01	1.370036e+00	0.000000e+00	0.000000e+00
43606	1.370036e+00	2.670014e+00	1.385068e+00	0.000000e+00	0.000000e+00
43607	1.385068e+00	1.577960e+00	2.233959e+00	0.000000e+00	0.000000e+00
43608	2.233959e+00	1.865338e+00	3.828358e+00	0.000000e+00	0.000000e+00
43609	3.828358e+00	1.979948e+00	1.631172e+00	0.000000e+00	0.000000e+00
43610	1.631172e+00	3.142546e+00	1.277475e+00	0.000000e+00	0.000000e+00
43611	1.277475e+00	8.960179e-02	3.756933e+00	0.000000e+00	0.000000e+00
43612	3.756933e+00	1.976289e-01	1.819182e+00	0.000000e+00	0.000000e+00
43613	1.819182e+00	1.807626e+00	2.065946e+00	0.000000e+00	0.000000e+00
43614	2.065946e+00	1.309827e-01	2.668486e+00	0.000000e+00	0.000000e+00
43615	2.668486e+00	2.582545e+00	5.308878e-01	0.000000e+00	0.000000e+00
43616	5.308878e-01	3.952581e+00	1.088379e-01	0.000000e+00	0.000000e+00
43617	1.088379e-01	1.337649e+00	1.781341e+00	0.000000e+00	0.000000e+00
43618	1.781341e+00	3.571608e+00	3.750833e-01	0.000000e+00	0.000000e+00
43619	3.750833e-01	3.399966e+00	3.053271e+00	0.000000e+00	0.000000e+00
43620	3.053271e+00	1.031138e+00	3.151283e+00	0.000000e+00	0.000000e+00
43621	3.151283e+00	2.308613e+00	8.384236e-01	0.000000e+00	0.000000e+00
43622	8.384236e-01	2.065546e+00	1.486421e+00	0.000000e+00	0.000000e+00
43623	1.486421e+00	3.884728e+00	1.329869e+00	0.000000e+00	0.000000e+00
43624	1.329869e+00	1.950674e+00	9.808184e-01	0.000000e+00	0.000000e+00
43625	9.808184e-01	6.191600e-01	1.236693e+00	0.000000e+00	0.000000e+00
43626	1.236693e+00	1.150048e+00	1.625805e-01	0.000000e+00	0.000000e+00
43627	1.625805e-01	1.258886e+00	6.664281e-01	0.000000e+00	0.000000e+00
43628	6.664281e-01	3.040227e+00	3.035613e+00	0.000000e+00	0.000000e+00
43629	3.035613e+00	3.415310e+00	3.384746e+00	0.000000e+00	0.000000e+00
43630	3.384746e+00	2.468582e+00	2.876425e+00	0.000000e+00	0.000000e+00
43631	2.876425e+00	1.619865e+00	2.457705e+00	0.000000e+00	0.000000e+00
43632	2.457705e+00	2.458289e+00	2.236614e+00	0.000000e+00	0.000000e+00
43633	2.236614e+00	3.944710e+00	3.823150e+00	0.000000e+00	0.000000e+00
43634	3.823150e+00	1.274579e+00	1.540668e+00	0.000000e+00	0.000000e+00
43635	1.540668e+00	2.255398e+00	1.840731e+00	0.000000e+00	0.000000e+00
43636	1.840731e+00	3.492090e+00	2.093376e+00	0.000000e+00	0.000000e+00
43637	2.093376e+00	3.654671e+00	3.683669e+00	0.000000e+00	0.000000e+00
43638	3.683669e+00	3.210987e-01	8.455707e-01	0.000000e+00	0.000000e+00
43639	8.455707e-01	3.356712e+00	1.407438e+00	0.000000e+00	0.000000e+00
43640	1.407438e+00	2.741458e+00	3.000444e+00	0.000000e+00	0.000000e+00
43641	3.000444e+00	1.617883e+00	2.902062e+00	0.000000e+00	0.000000e+00
43642	2.902062e+00	7.558828e-02	8.692269e-01	0.000000e+00	0.000000e+00
43643	8.692269e-01	2.312203e+00	2.721119e+00	0.000000e+00	0.000000e+00
43644	2.721119e+00	2.135352e+00	2.523686e+00	0.000000e+00	0.000000e+00
43645	2.523686e+00	3.676020e+00	2.945412e+00	0.000000e+00	0.000000e+00
43646	2.945412e+00	1.516751e+00	5.171855e-01	0.000000e+00	0.000000e+00
43647	5.171855e-01	3.610127e+00	3.347845e+00	0.000000e+00	0.000000e+00
43648	3.347845e+00	3.293796e+00	1.218732e+00	0.000000e+00	0.000000e+00
43649	1.218732e+00	1.393668e-01	2.504929e+00	0.000000e+00	0.000000e+00
43650	2.504929e+00	1.546805e+00	2.259708e+00	0.000000e+00	0.000000e+00
43651	2.259708e+00	5.472486e-01	3.634352e+00	0.000000e+00	0.000000e+00
43652	3.634352e+00	3.449311e+00	3.467285e+00	0.000000e+00	0.000000e+00
43653	3.467285e+00	3.185379e-01	3.244928e+00	0.000000e+00	0.000000e+00
43654	3.244928e+00	3.039657e+00	2.971501e-01	0.000000e+00	0.000000e+00
43655	2.971501e-01	1.563343e+00	3.604770e+00	0.000000e+00	0.000000e+00
43656	3.604770e+00	5.087544e-01	2.404479e+00	0.000000e+00	0.000000e+00
43657	2.404479e+00	1.025940e+00	8.588596e-01	0.000000e+00	0.000000e+00
43658	8.588596e-01	3.737850e-01	3.634339e+00	0.000000e+00	0.000000e+00
43659	3.634339e+00	1.592517e+00	1.766530e+00	0.000000e+00	0.000000e+00
43660	1.766530e+00	9.744575e-02	2.640179e+00	0.000000e+00	0.000000e+00
43661	2.640179e+00	2.357154e+00	1.131711e+00	0.000000e+00	0.000000e+00
43662	1.131711e+00	1.991506e+00	3.698832e+00	0.000000e+00	0.000000e+00
43663	3.698832e+00	1.458791e+00	5.781556e-01	0.000000e+00	0.000000e+00
43664	5.781556e-01	7.037187e-01	3.592831e+00	0.000000e+00	0.000000e+00
43665	3.592831e+00	1.000869e+00	2.283528e+00	0.000000e+00	0.000000e+00
43666	2.283528e+00	6.056384e-01	2.490975e+00	0.000000e+00	0.000000e+00
43667	2.490975e+00	3.010118e+00	2.308549e+00	0.000000e+00	0.000000e+00
43668	2.308549e+00	3.868977e+00	1.419920e+00	0.000000e+00	0.000000e+00
43669	1.419920e+00	3.503316e+00	6.706570e-01	0.000000e+00	0.000000e+00
43670	6.706570e-01	1.269845e+00	1.468199e+00	0.000000e+00	0.000000e+00
43671	1.468199e+00	3.910024e+00	2.812990e+00	0.000000e+00	0.000000e+00
43672	2.812990e+00	1.041736e+00	3.607091e+00	0.000000e+00	0.000000e+00
43673	3.607091e+00	7.405679e-01	7.197309e-01	0.000000e+00	0.000000e+00
43674	7.197309e-01	1.318724e+00	8.720276e-01	0.000000e+00	0.000000e+00
43675	8.720276e-01	9.115550e-01	2.587667e+00	0.000000e+00	0.000000e+00
43676	2.587667e+00	3.195083e+00	8.120609e-01	0.000000e+00	0.000000e+00
43677	8.120609e-01	1.686058e+00	6.239472e-02	0.000000e+00	0.000000e+00
43678	6.239472e-02	3.994607e+00	3.686514e+00	0.000000e+00	0.000000e+00
43679	3.686514e+00	1.414527e+00	9.031492e-01	0.000000e+00	0.000000e+00
43680	9.031492e-01	2.085184e+00	2.217231e+00	0.000000e+00	0.000000e+00
43681	2.217231e+00	3.553383e+00	1.888466e+00	0.000000e+00	0.000000e+00
43682	1.888466e+00	2.366373e+00	3.551206e+00	0.000000e+00	0.000000e+00
43683	3.551206e+00	1.973464e+00	2.672738e+00	0.000000e+00	0.000000e+00
43684	2.672738e+00	2.693195e+00	2.497988e+00	0.000000e+00	0.000000e+00
43685	2.497988e+00	3.565223e+00	3.324106e+00	0.000000e+00	0.000000e+00
43686	3.324106e+00	2.152890e+00	7.558637e-01	0.000000e+00	0.000000e+00
43687	7.558637e-01	2.964951e+00	1.197739e+00	0.000000e+00	0.000000e+00
43688	1.197739e+00	3.027345e+00	1.508591e+00	0.000000e+00	0.000000e+00
43689	1.508591e+00	2.713859e+00	1.322758e+00	0.000000e+00	0.000000e+00
43690	1.322758e+00	3.617008e+00	2.406772e+00	0.000000e+00	0.000000e+00
43691	2.406772e+00	1.834239e+00	3.400809e+00	0.000000e+00	0.000000e+00
43692	3.400809e+00	3.722705e+00	1.436583e+00	0.000000e+00	0.000000e+00
43693	1.436583e+00	3.273911e+00	2.129240e-01	0.000000e+00	0.000000e+00
43694	2.129240e-01	1.946649e+00	3.079888e-01	0.000000e+00	0.000000e+00
43695	3.079888e-01	4.446363e-01	1.314609e+00	0.000000e+00	0.000000e+00
43696	1.314609e+00	3.768743e+00	1.516311e+00	0.000000e+00	0.000000e+00
43697	1.516311e+00	5.246064e-01	3.404071e+00	0.000000e+00	0.000000e+00
43698	3.404071e+00	1.722345e+00	1.286438e+00	0.000000e+00	0.000000e+00
43699	1.286438e+00	3.230935e+00	5.833325e-01	0.000000e+00	0.000000e+00
43700	5.833325e-01	5.536940e-01	1.965410e+00	0.000000e+00	0.000000e+00
43701	1.965410e+00	2.960466e+00	2.900871e+00	0.000000e+00	0.000000e+00
43702	2.900871e+00	2.361275e+00	2.202705e+00	0.000000e+00	0.000000e+00
43703	2.202705e+00	3.797858e+00	3.478003e+00	0.000000e+00	0.000000e+00
43704	3.478003e+00	1.078187e-02	3.446496e+00	0.000000e+00	0.000000e+00
43705	3.446496e+00	3.187707e-01	2.980212e+00	0.000000e+00	0.000000e+00
43706	2.980212e+00	1.633379e+00	6.668175e-01	0.000000e+00	0.000000e+00
43707	6.668175e-01	3.149691e+00	1.318374e+00	0.000000e+00	0.000000e+00
43708	1.318374e+00	2.553762e+00	9.972757e-01	0.000000e+00	0.000000e+00
43709	9.972757e-01	3.840200e+00	3.390036e+00	0.000000e+00	0.000000e+00
43710	3.390036e+00	4.235329e-01	1.399806e+00	0.000000e+00	0.000000e+00
43711	1.399806e+00	2.388943e+00	1.243813e+00	0.000000e+00	0.000000e+00
43712	1.243813e+00	1.289815e+00	8.105261e-01	0.000000e+00	0.000000e+00
43713	8.105261e-01	3.492520e+00	3.651150e+00	0.000000e+00	0.000000e+00
43714	3.651150e+00	2.970523e+00	4.384218e-01	0.000000e+00	0.000000e+00
43715	4.384218e-01	2.417019e+00	1.670330e+00	0.000000e+00	0.000000e+00
43716	1.670330e+00	1.397231e+00	2.670981e+00	0.000000e+00	0.000000e+00
43717	2.670981e+00	2.064048e+00	1.962389e-01	0.000000e+00	0.000000e+00
43718	1.962389e-01	3.382422e+00	3.443841e+00	0.000000e+00	0.000000e+00
43719	3.443841e+00	3.796979e-01	1.922379e+00	0.000000e+00	0.000000e+00
43720	1.922379e+00	3.769734e+00	9.546111e-01	0.000000e+00	0.000000e+00
43721	9.546111e-01	1.169540e+00	2.947309e+00	0.000000e+00	0.000000e+00
43722	2.947309e+00	2.413353e+00	3.301281e+00	0.000000e+00	0.000000e+00
43723	3.301281e+00	3.223879e+00	3.453112e+00	0.000000e+00	0.000000e+00
43724	3.453112e+00	2.875029e+00	3.615725e+00	0.000000e+00	0.000000e+00
43725	3.615725e+00	3.313451e+00	9.710769e-02	0.000000e+00	0.000000e+00
43726	9.710769e-02	9.837811e-01	2.211870e+00	0.000000e+00	0.000000e+00
43727	2.211870e+00	3.654762e+00	3.476323e+00	0.000000e+00	0.000000e+00
43728	3.476323e+00	3.851001e+00	3.294539e+00	0.000000e+00	0.000000e+00
43729	3.294539e+00	3.294843e+00	2.952954e+00	0.000000e+00	0.000000e+00
43730	2.952954e+00	1.217222e+00	3.034902e+00	0.000000e+00	0.000000e+00
43731	3.034902e+00	2.171833e+00	1.505794e+00	0.000000e+00	0.000000e+00
43732	1.505794e+00	1.119142e+00	1.266501e+00	0.000000e+00	0.000000e+00
43733	1.266501e+00	4.204231e-01	5.197271e-01	0.000000e+00	0.000000e+00
43734	5.197271e-01	3.873535e+00	2.743476e+00	0.000000e+00	0.000000e+00
43735	2.743476e+00	3.489260e+00	3.384245e+00	0.000000e+00	0.000000e+00
43736	3.384245e+00	3.586367e+00	1.422244e+00	0.000000e+00	0.000000e+00
43737	1.422244e+00	1.798238e+00	1.524292e+00	0.000000e+00	0.000000e+00
43738	1.524292e+00	1.274561e+00	1.008761e+00	0.000000e+00	0.000000e+00
43739	1.008761e+00	5.690996e-01	8.729292e-01	0.000000e+00	0.000000e+00
43740	8.729292e-01	3.522054e+00	5.068314e-01	0.000000e+00	0.000000e+00
43741	5.068314e-01	2.556956e+00	1.310273e+00	0.000000e+00	0.000000e+00
43742	1.310273e+00	6.275023e-02	5.270688e-01	0.000000e+00	0.000000e+00
43743	5.270688e-01	1.329251e+00	2.967744e+00	0.000000e+00	0.000000e+00
43744	2.967744e+00	1.848978e+00	2.834476e-01	0.000000e+00	0.000000e+00
43745	2.834476e-01	5.924546e-01	9.126023e-01	0.000000e+00	0.000000e+00
43746	9.126023e-01	3.976699e+00	2.525538e+00	0.000000e+00	0.000000e+00
43747	2.525538e+00	1.398943e+00	3.793236e+00	0.000000e+00	0.000000e+00
43748	3.793236e+00	2.923235e+00	9.119360e-01	0.000000e+00	0.000000e+00
43749	9.119360e-01	3.931996e+00	1.325478e+00	0.000000e+00	0.000000e+00
43750	1.325478e+00	8.049253e-01	2.956242e+00	0.000000e+00	0.000000e+00
43751	2.956242e+00	1.311757e+00	2.758839e+00	0.000000e+00	0.000000e+00
43752	2.758839e+00	2.622030e+00	3.680578e+00	0.000000e+00	0.000000e+00
43753	3.680578e+00	3.149099e+00	1.022740e+00	0.000000e+00	0.000000e+00
43754	1.022740e+00	2.116843e+00	2.238437e+00	0.000000e+00	0.000000e+00
43755	2.238437e+00	2.400290e+00	2.943394e+00	0.000000e+00	0.000000e+00
43756	2.943394e+00	3.312893e+00	3.234718e+00	0.000000e+00	0.000000e+00
43757	3.234718e+00	1.838431e+00	1.324280e+00	0.000000e+00	0.000000e+00
43758	1.324280e+00	1.631667e+00	6.884032e-01	0.000000e+00	0.000000e+00
43759	6.884032e-01	2.543603e+00	6.216258e-01	0.000000e+00	0.000000e+00
43760	6.216258e-01	3.869081e+00	7.690209e-02	0.000000e+00	0.000000e+00
43761	7.690209e-02	2.825324e+00	2.089134e+00	0.000000e+00	0.000000e+00
43762	2.089134e+00	1.584163e+00	1.641169e-01	0.000000e+00	0.000000e+00
43763	1.641169e-01	1.264741e+00	3.568350e+00	0.000000e+00	0.000000e+00
43764	3.568350e+00	2.287481e+00	8.215621e-01	0.000000e+00	0.000000e+00
43765	8.215621e-01	5.259186e-01	2.667228e+00	0.000000e+00	0.000000e+00
43766	2.667228e+00	3.469313e+00	4.895938e-01	0.000000e+00	0.000000e+00
43767	4.895938e-01	2.704031e+00	3.710902e+00	0.000000e+00	0.000000e+00
43768	3.710902e+00	2.831103e-02	1.855446e+00	0.000000e+00	0.000000e+00
43769	1.855446e+00	7.167142e-01	3.931985e+00	0.000000e+00	0.000000e+00
43770	3.931985e+00	1.338340e+00	2.813450e+00	0.000000e+00	0.000000e+00
43771	2.813450e+00	1.415242e+00	3.006672e+00	0.000000e+00	0.000000e+00
43772	3.006672e+00	3.504377e+00	1.821923e+00	0.000000e+00	0.000000e+00
43773	1.821923e+00	3.668493e+00	3.786273e+00	0.000000e+00	0.000000e+00
43774	3.786273e+00	3.236844e+00	3.867466e+00	0.000000e+00	0.000000e+00
43775	3.867466e+00	5.840603e-02	2.348950e+00	0.000000e+00	0.000000e+00
43776	2.348950e+00	2.725634e+00	1.433252e-01	0.000000e+00	0.000000e+00
43777	1.433252e-01	3.215228e+00	3.776132e+00	0.000000e+00	0.000000e+00
43778	3.776132e+00	2.926131e+00	1.040605e+00	0.000000e+00	0.000000e+00
43779	1.040605e+00	7.815765e-01	8.486815e-01	0.000000e+00	0.000000e+00
43780	8.486815e-01	7.135619e-01	5.258393e-01	0.000000e+00	0.000000e+00
43781	5.258393e-01	3.527012e+00	3.028321e+00	0.000000e+00	0.000000e+00
43782	3.028321e+00	2.533683e+00	3.114965e+00	0.000000e+00	0.000000e+00
43783	3.114965e+00	3.556065e-01	4.663508e-01	0.000000e+00	0.000000e+00
43784	4.663508e-01	1.418798e-01	1.052179e-01	0.000000e+00	0.000000e+00
43785	1.052179e-01	9.346144e-03	2.700036e-01	0.000000e+00	0.000000e+00
43786	2.700036e-01	2.358296e+00	3.904102e+00	0.000000e+00	0.000000e+00
43787	3.904102e+00	2.501621e+00	2.242231e+00	0.000000e+00	0.000000e+00
43788	2.242231e+00	2.277753e+00	6.086712e-01	0.000000e+00	0.000000e+00
43789	6.086712e-01	3.318358e+00	3.691826e+00	0.000000e+00	0.000000e+00
43790	3.691826e+00	1.670391e-01	1.133199e-01	0.000000e+00	0.000000e+00
43791	1.133199e-01	6.928784e-01	1.950056e+00	0.000000e+00	0.000000e+00
43792	1.950056e+00	3.721199e+00	3.291169e+00	0.000000e+00	0.000000e+00
43793	3.291169e+00	2.836164e+00	3.007758e-01	0.000000e+00	0.000000e+00
43794	3.007758e-01	3.302515e+00	5.472261e-01	0.000000e+00	0.000000e+00
43795	5.472261e-01	3.407733e+00	8.520825e-01	0.000000e+00	0.000000e+00
43796	8.520825e-01	3.677737e+00	3.882573e+00	0.000000e+00	0.000000e+00
43797	3.882573e+00	3.581838e+00	2.128292e+00	0.000000e+00	0.000000e+00
43798	2.128292e+00	1.824069e+00	3.300142e+00	0.000000e+00	0.000000e+00
43799	3.300142e+00	2.432741e+00	1.253568e+00	0.000000e+00	0.000000e+00
43800	1.253568e+00	2.124566e+00	3.920556e+00	0.000000e+00	0.000000e+00
43801	3.920556e+00	2.237886e+00	2.114555e+00	0.000000e+00	0.000000e+00
43802	2.114555e+00	1.879424e-01	2.842239e+00	0.000000e+00	0.000000e+00
43803	2.842239e+00	3.479112e+00	3.925528e+00	0.000000e+00	0.000000e+00
43804	3.925528e+00	3.779888e+00	1.150698e+00	0.000000e+00	0.000000e+00
43805	1.150698e+00	3.271136e-01	2.385214e+00	0.000000e+00	0.000000e+00
43806	2.385214e+00	1.179196e+00	1.978025e+00	0.000000e+00	0.000000e+00
43807	1.978025e+00	1.061769e+00	7.245743e-02	0.000000e+00	0.000000e+00
43808	7.245743e-02	3.190061e+00	4.446423e-01	0.000000e+00	0.000000e+00
43809	4.446423e-01	2.490203e+00	1.351847e-01	0.000000e+00	0.000000e+00
43810	1.351847e-01	3.743771e+00	3.992766e+00	0.000000e+00	0.000000e+00
43811	3.992766e+00	3.664326e+00	5.432262e-01	0.000000e+00	0.000000e+00
43812	5.432262e-01	1.778882e+00	8.148853e-01	0.000000e+00	0.000000e+00
43813	8.148853e-01	6.211202e-01	3.922709e+00	0.000000e+00	0.000000e+00
43814	3.922709e+00	5.466487e-01	2.333047e+00	0.000000e+00	0.000000e+00
43815	2.333047e+00	1.697347e+00	1.511185e-01	0.000000e+00	0.000000e+00
43816	1.511185e-01	8.256048e-02	1.646926e+00	0.000000e+00	0.000000e+00
43817	1.646926e+00	2.060586e+00	2.724573e+00	0.000000e+00	0.000000e+00
43818	2.724573e+00	2.133043e+00	1.626288e+00	0.000000e+00	0.000000e+00
43819	1.626288e+00	2.577685e+00	2.960745e+00	0.000000e+00	0.000000e+00
43820	2.960745e+00	2.712870e+00	2.419767e+00	0.000000e+00	0.000000e+00
43821	2.419767e+00	2.705636e+00	1.166752e-01	0.000000e+00	0.000000e+00
43822	1.166752e-01	3.248862e+00	2.001526e+00	0.000000e+00	0.000000e+00
43823	2.001526e+00	6.374766e-02	3.365488e+00	0.000000e+00	0.000000e+00
43824	3.365488e+00	3.986456e+00	5.093384e-01	0.000000e+00	0.000000e+00
43825	5.093384e-01	2.319503e+00	1.980302e+00	0.000000e+00	0.000000e+00
43826	1.980302e+00	2.470622e+00	6.304618e-01	0.000000e+00	0.000000e+00
43827	6.304618e-01	1.175483e-01	3.423909e-01	0.000000e+00	0.000000e+00
43828	3.423909e-01	2.842121e+00	3.244381e+00	0.000000e+00	0.000000e+00
43829	3.244381e+00	4.684094e-01	6.365748e-01	0.000000e+00	0.000000e+00
43830	6.365748e-01	3.429154e+00	1.772539e+00	0.000000e+00	0.000000e+00
43831	1.772539e+00	1.848921e+00	2.572829e+00	0.000000e+00	0.000000e+00
43832	2.572829e+00	1.965596e+00	1.152001e+00	0.000000e+00	0.000000e+00
43833	1.152001e+00	3.967122e+00	3.522930e-01	0.000000e+00	0.000000e+00
43834	3.522930e-01	3.332610e+00	9.923372e-02	0.000000e+00	0.000000e+00
43835	9.923372e-02	3.841949e+00	1.543521e+00	0.000000e+00	0.000000e+00
43836	1.543521e+00	1.822251e+00	3.070369e+00	0.000000e+00	0.000000e+00
43837	3.070369e+00	2.452712e+00	2.657803e+00	0.000000e+00	0.000000e+00
43838	2.657803e+00	2.795103e+00	3.782791e-01	0.000000e+00	0.000000e+00
43839	3.782791e-01	2.039485e+00	6.764410e-01	0.000000e+00	0.000000e+00
43840	6.764410e-01	2.676060e+00	3.687473e+00	0.000000e+00	0.000000e+00
43841	3.687473e+00	4.485986e-01	1.404141e+00	0.000000e+00	0.000000e+00
43842	1.404141e+00	3.021428e+00	2.369671e+00	0.000000e+00	0.000000e+00
43843	2.369671e+00	1.734288e-01	3.398949e+00	0.000000e+00	0.000000e+00
43844	3.398949e+00	5.257218e-01	4.146837e-01	0.000000e+00	0.000000e+00
43845	4.146837e-01	6.249555e-01	3.749921e+00	0.000000e+00	0.000000e+00
43846	3.749921e+00	2.168477e+00	1.555781e+00	0.000000e+00	0.000000e+00
43847	1.555781e+00	1.238846e+00	3.479189e+00	0.000000e+00	0.000000e+00
43848	3.479189e+00	3.896648e+00	2.447181e-01	0.000000e+00	0.000000e+00
43849	2.447181e-01	2.749274e-01	1.478657e+00	0.000000e+00	0.000000e+00
43850	1.478657e+00	9.513684e-01	2.141749e+00	0.000000e+00	0.000000e+00
43851	2.141749e+00	6.388413e-01	6.537621e-01	0.000000e+00	0.000000e+00
43852	6.537621e-01	2.042982e+00	1.131371e+00	0.000000e+00	0.000000e+00
43853	1.131371e+00	4.126535e-01	1.576102e+00	0.000000e+00	0.000000e+00
43854	1.576102e+00	3.811603e+00	1.353444e+00	0.000000e+00	0.000000e+00
43855	1.353444e+00	2.262865e-01	9.727335e-01	0.000000e+00	0.000000e+00
43856	9.727335e-01	3.976208e+00	2.414274e+00	0.000000e+00	0.000000e+00
43857	2.414274e+00	1.531989e+00	2.308527e+00	0.000000e+00	0.000000e+00
43858	2.308527e+00	1.011178e+00	9.978836e-01	0.000000e+00	0.000000e+00
43859	9.978836e-01	1.255896e+00	1.726725e+00	0.000000e+00	0.000000e+00
43860	1.726725e+00	2.734553e+00	1.131626e+00	0.000000e+00	0.000000e+00
43861	1.131626e+00	8.763018e-01	9.851250e-01	0.000000e+00	0.000000e+00
43862	9.851250e-01	1.530064e+00	3.860052e+00	0.000000e+00	0.000000e+00
43863	3.860052e+00	2.661435e+00	2.908408e+00	0.000000e+00	0.000000e+00
43864	2.908408e+00	2.375377e-01	2.482486e+00	0.000000e+00	0.000000e+00
43865	2.482486e+00	1.590981e+00	2.681519e+00	0.000000e+00	0.000000e+00
43866	2.681519e+00	2.563715e+00	1.049030e+00	0.000000e+00	0.000000e+00
43867	1.049030e+00	9.779890e-01	6.553854e-01	0.000000e+00	0.000000e+00
43868	6.553854e-01	3.286516e+00	1.583894e-01	0.000000e+00	0.000000e+00
43869	1.583894e-01	2.843996e-01	3.936321e+00	0.000000e+00	0.000000e+00
43870	3.936321e+00	2.011124e+00	6.656209e-01	0.000000e+00	0.000000e+00
43871	6.656209e-01	3.142750e+00	2.033762e+00	0.000000e+00	0.000000e+00
43872	2.033762e+00	1.278751e-01	1.444886e+00	0.000000e+00	0.000000e+00
43873	1.444886e+00	3.987927e+00	1.268662e+00	0.000000e+00	0.000000e+00
43874	1.268662e+00	2.896336e+00	9.040422e-01	0.000000e+00	0.000000e+00
43875	9.040422e-01	1.378822e+00	7.657084e-01	0.000000e+00	0.000000e+00
43876	7.657084e-01	6.034119e-02	6.035825e-01	0.000000e+00	0.000000e+00
43877	6.035825e-01	1.109371e+00	1.973446e+00	0.000000e+00	0.000000e+00
43878	1.973446e+00	1.764756e+00	3.544873e-01	0.000000e+00	0.000000e+00
43879	3.544873e-01	1.923146e+00	3.991425e+00	0.000000e+00	0.000000e+00
43880	3.991425e+00	1.859466e+00	2.362916e+00	0.000000e+00	0.000000e+00
43881	2.362916e+00	2.525087e+00	1.610708e+00	0.000000e+00	0.000000e+00
43882	1.610708e+00	5.588495e-01	2.388565e+00	0.000000e+00	0.000000e+00
43883	2.388565e+00	2.003735e+00	1.827857e+00	0.000000e+00	0.000000e+00
43884	1.827857e+00	3.272397e+00	1.504686e+00	0.000000e+00	0.000000e+00
43885	1.504686e+00	1.764396e-01	2.772497e+00	0.000000e+00	0.000000e+00
43886	2.772497e+00	9.421480e-01	2.604023e+00	0.000000e+00	0.000000e+00
43887	2.604023e+00	1.545731e+00	3.413537e+00	0.000000e+00	0.000000e+00
43888	3.413537e+00	3.519176e+00	3.509568e+00	0.000000e+00	0.000000e+00
43889	3.509568e+00	3.873664e+00	3.889998e+00	0.000000e+00	0.000000e+00
43890	3.889998e+00	3.865089e+00	2.281553e+00	0.000000e+00	0.000000e+00
43891	2.281553e+00	2.228005e+00	3.815858e+00	0.000000e+00	0.000000e+00
43892	3.815858e+00	3.838713e+00	1.478038e+00	0.000000e+00	0.000000e+00
43893	1.478038e+00	2.227278e+00	3.128145e+00	0.000000e+00	0.000000e+00
43894	3.128145e+00	5.513472e-02	3.674588e+00	0.000000e+00	0.000000e+00
43895	3.674588e+00	1.559821e+00	1.599853e+00	0.000000e+00	0.000000e+00
43896	1.599853e+00	3.323180e-01	3.585458e+00	0.000000e+00	0.000000e+00
43897	3.585458e+00	2.936341e+00	2.680435e+00	0.000000e+00	0.000000e+00
43898	2.680435e+00	2.349878e+00	3.540168e+00	0.000000e+00	0.000000e+00
43899	3.540168e+00	1.859446e+00	2.323046e+00	0.000000e+00	0.000000e+00
43900	2.323046e+00	1.749444e+00	2.965390e+00	0.000000e+00	0.000000e+00
43901	2.965390e+00	3.099755e-02	2.132822e+00	0.000000e+00	0.000000e+00
43902	2.132822e+00	3.846856e+00	1.859104e+00	0.000000e+00	0.000000e+00
43903	1.859104e+00	1.324893e+00	3.589120e+00	0.000000e+00	0.000000e+00
43904	3.589120e+00	4.530386e-01	5.915342e-01	0.000000e+00	0.000000e+00
43905	5.915342e-01	1.276266e-01	1.770388e+00	0.000000e+00	0.000000e+00
43906	1.770388e+00	1.727479e+00	3.891390e+00	0.000000e+00	0.000000e+00
43907	3.891390e+00	1.312938e+00	3.558122e+00	0.000000e+00	0.000000e+00
43908	3.558122e+00	3.993373e+00	2.744030e+00	0.000000e+00	0.000000e+00
43909	2.744030e+00	3.533540e+00	1.803602e+00	0.000000e+00	0.000000e+00
