25000
21924	2.890286e+00	2.276375e+00	4.713173e-01	0.000000e+00	0.000000e+00
21925	4.713173e-01	1.088574e+00	2.408865e+00	0.000000e+00	0.000000e+00
21926	2.408865e+00	3.560051e+00	3.731115e+00	0.000000e+00	0.000000e+00
21927	3.731115e+00	2.964541e+00	1.029056e+00	0.000000e+00	0.000000e+00
21928	1.029056e+00	1.554886e+00	1.318628e+00	0.000000e+00	0.000000e+00
21929	1.318628e+00	5.822435e-01	1.177031e+00	0.000000e+00	0.000000e+00
21930	1.177031e+00	1.351979e+00	2.904727e+00	0.000000e+00	0.000000e+00
21931	2.904727e+00	3.003799e+00	2.486311e+00	0.000000e+00	0.000000e+00
21932	2.486311e+00	1.540283e+00	1.813754e+00	0.000000e+00	0.000000e+00
21933	1.813754e+00	3.975303e+00	8.332315e-01	0.000000e+00	0.000000e+00
21934	8.332315e-01	2.865589e+00	1.068688e-01	0.000000e+00	0.000000e+00
21935	1.068688e-01	3.336906e+00	1.051351e+00	0.000000e+00	0.000000e+00
21936	1.051351e+00	1.745771e+00	3.218209e-01	0.000000e+00	0.000000e+00
21937	3.218209e-01	1.476886e+00	5.306114e-01	0.000000e+00	0.000000e+00
21938	5.306114e-01	2.505942e+00	3.840203e+00	0.000000e+00	0.000000e+00
21939	3.840203e+00	3.824570e+00	2.045823e+00	0.000000e+00	0.000000e+00
21940	2.045823e+00	1.001601e+00	1.767686e+00	0.000000e+00	0.000000e+00
21941	1.767686e+00	3.906328e+00	2.761720e+00	0.000000e+00	0.000000e+00
21942	2.761720e+00	2.392639e+00	5.746478e-01	0.000000e+00	0.000000e+00
21943	5.746478e-01	2.063935e-01	1.745155e+00	0.000000e+00	0.000000e+00
21944	1.745155e+00	1.039625e+00	1.192038e+00	0.000000e+00	0.000000e+00
21945	1.192038e+00	1.146494e+00	1.727495e+00	0.000000e+00	0.000000e+00
21946	1.727495e+00	2.197845e+00	1.823002e+00	0.000000e+00	0.000000e+00
21947	1.823002e+00	2.519665e+00	8.830502e-01	0.000000e+00	0.000000e+00
21948	8.830502e-01	3.050277e+00	1.497985e+00	0.000000e+00	0.000000e+00
21949	1.497985e+00	2.890480e+00	2.695163e+00	0.000000e+00	0.000000e+00
21950	2.695163e+00	9.363034e-01	1.244320e+00	0.000000e+00	0.000000e+00
21951	1.244320e+00	2.703989e+00	2.797277e+00	0.000000e+00	0.000000e+00
21952	2.797277e+00	1.465709e+00	1.890516e+00	0.000000e+00	0.000000e+00
21953	1.890516e+00	2.040357e+00	9.590587e-01	0.000000e+00	0.000000e+00
21954	9.590587e-01	3.785512e+00	2.893190e+00	0.000000e+00	0.000000e+00
21955	2.893190e+00	9.775503e-01	1.642286e-01	0.000000e+00	0.000000e+00
21956	1.642286e-01	2.705045e+00	3.181038e+00	0.000000e+00	0.000000e+00
21957	3.181038e+00	5.280471e-01	3.674733e+00	0.000000e+00	0.000000e+00
21958	3.674733e+00	1.411097e+00	2.674370e+00	0.000000e+00	0.000000e+00
21959	2.674370e+00	2.909082e+00	1.498577e+00	0.000000e+00	0.000000e+00
21960	1.498577e+00	1.604245e+00	1.324386e+00	0.000000e+00	0.000000e+00
21961	1.324386e+00	2.848564e+00	1.056522e+00	0.000000e+00	0.000000e+00
21962	1.056522e+00	1.645841e+00	3.181298e+00	0.000000e+00	0.000000e+00
21963	3.181298e+00	3.536357e+00	1.512467e+00	0.000000e+00	0.000000e+00
21964	1.512467e+00	4.954158e-01	8.832607e-01	0.000000e+00	0.000000e+00
21965	8.832607e-01	3.388606e+00	1.400549e+00	0.000000e+00	0.000000e+00
21966	1.400549e+00	3.552835e+00	1.156810e-01	0.000000e+00	0.000000e+00
21967	1.156810e-01	2.733873e+00	1.350479e+00	0.000000e+00	0.000000e+00
21968	1.350479e+00	2.408606e+00	1.635554e+00	0.000000e+00	0.000000e+00
21969	1.635554e+00	1.082976e+00	8.111087e-01	0.000000e+00	0.000000e+00
21970	8.111087e-01	2.581553e+00	9.229671e-01	0.000000e+00	0.000000e+00
21971	9.229671e-01	3.905939e+00	3.738814e+00	0.000000e+00	0.000000e+00
21972	3.738814e+00	9.624607e-01	2.037050e-02	0.000000e+00	0.000000e+00
21973	2.037050e-02	1.437582e-01	2.342283e+00	0.000000e+00	0.000000e+00
21974	2.342283e+00	1.656225e+00	4.497076e-01	0.000000e+00	0.000000e+00
21975	4.497076e-01	2.539486e+00	3.534682e+00	0.000000e+00	0.000000e+00
21976	3.534682e+00	3.940034e+00	1.324702e+00	0.000000e+00	0.000000e+00
21977	1.324702e+00	5.571516e-02	3.642769e+00	0.000000e+00	0.000000e+00
21978	3.642769e+00	1.406194e+00	3.371934e+00	0.000000e+00	0.000000e+00
21979	3.371934e+00	3.041748e+00	2.010180e+00	0.000000e+00	0.000000e+00
21980	2.010180e+00	3.852857e+00	2.252671e+00	0.000000e+00	0.000000e+00
21981	2.252671e+00	7.758237e-01	1.343726e+00	0.000000e+00	0.000000e+00
21982	1.343726e+00	5.146381e-01	2.080622e+00	0.000000e+00	0.000000e+00
21983	2.080622e+00	5.350086e-01	2.353875e+00	0.000000e+00	0.000000e+00
21984	2.353875e+00	2.877292e+00	3.122544e+00	0.000000e+00	0.000000e+00
21985	3.122544e+00	3.326999e+00	3.279819e+00	0.000000e+00	0.000000e+00
21986	3.279819e+00	2.861682e+00	2.989929e+00	0.000000e+00	0.000000e+00
21987	2.989929e+00	1.863840e-01	1.433911e+00	0.000000e+00	0.000000e+00
21988	1.433911e+00	3.829153e+00	2.286499e+00	0.000000e+00	0.000000e+00
21989	2.286499e+00	3.201087e+00	2.220635e-01	0.000000e+00	0.000000e+00
21990	2.220635e-01	1.211267e+00	7.391807e-01	0.000000e+00	0.000000e+00
21991	7.391807e-01	3.463938e+00	1.162237e+00	0.000000e+00	0.000000e+00
21992	1.162237e+00	8.076638e-01	2.547753e+00	0.000000e+00	0.000000e+00
21993	2.547753e+00	2.888286e+00	7.702835e-02	0.000000e+00	0.000000e+00
21994	7.702835e-02	1.242161e+00	3.262528e+00	0.000000e+00	0.000000e+00
21995	3.262528e+00	3.647047e-01	9.875135e-01	0.000000e+00	0.000000e+00
21996	9.875135e-01	3.644524e+00	2.652533e+00	0.000000e+00	0.000000e+00
21997	2.652533e+00	2.634452e+00	3.732675e-01	0.000000e+00	0.000000e+00
21998	3.732675e-01	6.836337e-02	3.500196e+00	0.000000e+00	0.000000e+00
21999	3.500196e+00	2.354863e+00	1.668873e+00	0.000000e+00	0.000000e+00
22000	1.668873e+00	2.576926e+00	3.690406e+00	0.000000e+00	0.000000e+00
22001	3.690406e+00	3.316107e+00	2.487763e+00	0.000000e+00	0.000000e+00
22002	2.487763e+00	4.783436e-01	1.799758e+00	0.000000e+00	0.000000e+00
22003	1.799758e+00	3.026097e+00	1.646762e+00	0.000000e+00	0.000000e+00
22004	1.646762e+00	3.103125e+00	3.710570e-01	0.000000e+00	0.000000e+00
22005	3.710570e-01	2.365654e+00	2.422352e+00	0.000000e+00	0.000000e+00
22006	2.422352e+00	3.353167e+00	3.335328e+00	0.000000e+00	0.000000e+00
22007	3.335328e+00	2.005700e+00	4.346882e-01	0.000000e+00	0.000000e+00
22008	4.346882e-01	2.378967e+00	1.363202e+00	0.000000e+00	0.000000e+00
22009	1.363202e+00	1.879164e+00	1.492802e+00	0.000000e+00	0.000000e+00
22010	1.492802e+00	3.548037e+00	2.833670e+00	0.000000e+00	0.000000e+00
22011	2.833670e+00	3.238443e+00	3.638475e+00	0.000000e+00	0.000000e+00
22012	3.638475e+00	1.726206e+00	1.250944e+00	0.000000e+00	0.000000e+00
22013	1.250944e+00	3.525964e+00	1.751699e+00	0.000000e+00	0.000000e+00
22014	1.751699e+00	1.172726e+00	3.494614e+00	0.000000e+00	0.000000e+00
22015	3.494614e+00	1.543783e+00	1.602235e+00	0.000000e+00	0.000000e+00
22016	1.602235e+00	3.966134e+00	3.354379e+00	0.000000e+00	0.000000e+00
22017	3.354379e+00	3.301462e+00	3.740975e+00	0.000000e+00	0.000000e+00
22018	3.740975e+00	3.736150e+00	1.959351e-01	0.000000e+00	0.000000e+00
22019	1.959351e-01	1.099352e+00	3.005758e+00	0.000000e+00	0.000000e+00
22020	3.005758e+00	2.592154e+00	3.925062e-01	0.000000e+00	0.000000e+00
22021	3.925062e-01	1.425824e+00	1.095362e+00	0.000000e+00	0.000000e+00
22022	1.095362e+00	1.064299e+00	2.276561e+00	0.000000e+00	0.000000e+00
22023	2.276561e+00	2.315242e+00	2.483857e+00	0.000000e+00	0.000000e+00
22024	2.483857e+00	6.694114e-02	1.794279e+00	0.000000e+00	0.000000e+00
22025	1.794279e+00	3.561556e+00	3.470354e+00	0.000000e+00	0.000000e+00
22026	3.470354e+00	1.163791e+00	4.995962e-01	0.000000e+00	0.000000e+00
22027	4.995962e-01	5.181697e-01	3.534538e+00	0.000000e+00	0.000000e+00
22028	3.534538e+00	2.591451e-01	9.484476e-01	0.000000e+00	0.000000e+00
22029	9.484476e-01	4.550801e-01	2.415207e-01	0.000000e+00	0.000000e+00
22030	2.415207e-01	3.460838e+00	3.082630e+00	0.000000e+00	0.000000e+00
22031	3.082630e+00	3.853344e+00	1.162183e+00	0.000000e+00	0.000000e+00
22032	1.162183e+00	9.487056e-01	9.679408e-01	0.000000e+00	0.000000e+00
22033	9.679408e-01	3.225267e+00	2.996629e-01	0.000000e+00	0.000000e+00
22034	2.996629e-01	1.709124e+00	8.041106e-01	0.000000e+00	0.000000e+00
22035	8.041106e-01	3.503403e+00	2.852341e+00	0.000000e+00	0.000000e+00
22036	2.852341e+00	2.973757e+00	8.667055e-01	0.000000e+00	0.000000e+00
22037	8.667055e-01	3.473353e+00	2.182532e+00	0.000000e+00	0.000000e+00
22038	2.182532e+00	3.007891e+00	3.234509e+00	0.000000e+00	0.000000e+00
22039	3.234509e+00	3.956339e+00	1.385838e+00	0.000000e+00	0.000000e+00
22040	1.385838e+00	1.978597e-01	2.129321e+00	0.000000e+00	0.000000e+00
22041	2.129321e+00	3.280490e+00	2.986280e-01	0.000000e+00	0.000000e+00
22042	2.986280e-01	4.426726e-01	3.532233e+00	0.000000e+00	0.000000e+00
22043	3.532233e+00	1.410613e+00	1.081081e+00	0.000000e+00	0.000000e+00
22044	1.081081e+00	1.710276e+00	2.696870e+00	0.000000e+00	0.000000e+00
22045	2.696870e+00	2.514387e+00	3.874215e+00	0.000000e+00	0.000000e+00
22046	3.874215e+00	1.366728e+00	2.215350e+00	0.000000e+00	0.000000e+00
22047	2.215350e+00	2.233433e+00	1.074655e+00	0.000000e+00	0.000000e+00
22048	1.074655e+00	4.159655e-01	1.931046e-01	0.000000e+00	0.000000e+00
22049	1.931046e-01	3.650475e+00	3.766635e+00	0.000000e+00	0.000000e+00
22050	3.766635e+00	1.036313e+00	2.801002e+00	0.000000e+00	0.000000e+00
22051	2.801002e+00	3.165634e+00	1.688714e+00	0.000000e+00	0.000000e+00
22052	1.688714e+00	3.464262e+00	1.525131e+00	0.000000e+00	0.000000e+00
22053	1.525131e+00	2.996495e+00	5.868147e-01	0.000000e+00	0.000000e+00
22054	5.868147e-01	7.757641e-02	1.357622e+00	0.000000e+00	0.000000e+00
22055	1.357622e+00	2.774446e+00	1.631833e+00	0.000000e+00	0.000000e+00
22056	1.631833e+00	2.648661e+00	8.798005e-01	0.000000e+00	0.000000e+00
22057	8.798005e-01	8.640109e-01	3.601121e+00	0.000000e+00	0.000000e+00
22058	3.601121e+00	1.938666e+00	1.330333e+00	0.000000e+00	0.000000e+00
22059	1.330333e+00	2.131770e+00	3.015884e+00	0.000000e+00	0.000000e+00
22060	3.015884e+00	1.898405e+00	8.992948e-01	0.000000e+00	0.000000e+00
22061	8.992948e-01	6.994070e-01	2.063195e+00	0.000000e+00	0.000000e+00
22062	2.063195e+00	2.388121e+00	3.669769e+00	0.000000e+00	0.000000e+00
22063	3.669769e+00	3.913252e+00	2.686955e+00	0.000000e+00	0.000000e+00
22064	2.686955e+00	5.000664e-01	3.414418e+00	0.000000e+00	0.000000e+00
22065	3.414418e+00	1.857689e+00	2.656268e+00	0.000000e+00	0.000000e+00
22066	2.656268e+00	3.489522e+00	3.264846e+00	0.000000e+00	0.000000e+00
22067	3.264846e+00	3.693222e-01	2.106856e+00	0.000000e+00	0.000000e+00
22068	2.106856e+00	3.970443e+00	1.364833e+00	0.000000e+00	0.000000e+00
22069	1.364833e+00	1.300776e+00	2.732836e-01	0.000000e+00	0.000000e+00
22070	2.732836e-01	3.166605e-01	2.180474e-01	0.000000e+00	0.000000e+00
22071	2.180474e-01	1.215955e+00	3.328445e+00	0.000000e+00	0.000000e+00
22072	3.328445e+00	3.279151e+00	1.903105e+00	0.000000e+00	0.000000e+00
22073	1.903105e+00	2.948919e+00	3.474260e+00	0.000000e+00	0.000000e+00
22074	3.474260e+00	1.635875e+00	1.122991e+00	0.000000e+00	0.000000e+00
22075	1.122991e+00	1.050293e+00	1.546169e+00	0.000000e+00	0.000000e+00
22076	1.546169e+00	3.706561e+00	6.180082e-01	0.000000e+00	0.000000e+00
22077	6.180082e-01	2.971407e+00	5.538581e-01	0.000000e+00	0.000000e+00
22078	5.538581e-01	1.078263e+00	2.428374e+00	0.000000e+00	0.000000e+00
22079	2.428374e+00	2.443095e+00	2.434659e+00	0.000000e+00	0.000000e+00
22080	2.434659e+00	2.716379e+00	3.393493e-01	0.000000e+00	0.000000e+00
22081	3.393493e-01	2.934426e+00	2.943447e+00	0.000000e+00	0.000000e+00
22082	2.943447e+00	2.262872e+00	3.935664e+00	0.000000e+00	0.000000e+00
22083	3.935664e+00	1.659765e-01	8.411341e-01	0.000000e+00	0.000000e+00
22084	8.411341e-01	3.640236e+00	2.246670e+00	0.000000e+00	0.000000e+00
22085	2.246670e+00	7.632278e-01	1.509895e+00	0.000000e+00	0.000000e+00
22086	1.509895e+00	2.309397e+00	2.626416e-01	0.000000e+00	0.000000e+00
22087	2.626416e-01	2.927405e+00	3.384710e+00	0.000000e+00	0.000000e+00
22088	3.384710e+00	3.481263e+00	2.477223e+00	0.000000e+00	0.000000e+00
22089	2.477223e+00	1.909637e+00	2.870511e+00	0.000000e+00	0.000000e+00
22090	2.870511e+00	3.442960e-01	3.580461e+00	0.000000e+00	0.000000e+00
22091	3.580461e+00	6.836453e-01	1.506365e+00	0.000000e+00	0.000000e+00
22092	1.506365e+00	3.627092e+00	2.711420e+00	0.000000e+00	0.000000e+00
22093	2.711420e+00	3.562756e+00	2.865395e+00	0.000000e+00	0.000000e+00
22094	2.865395e+00	4.038904e-01	6.552445e-01	0.000000e+00	0.000000e+00
22095	6.552445e-01	2.650561e+00	3.495387e+00	0.000000e+00	0.000000e+00
22096	3.495387e+00	1.604556e-01	2.042090e+00	0.000000e+00	0.000000e+00
22097	2.042090e+00	4.230972e-01	3.560200e+00	0.000000e+00	0.000000e+00
22098	3.560200e+00	3.807808e+00	2.156573e+00	0.000000e+00	0.000000e+00
22099	2.156573e+00	2.285030e+00	3.196042e+00	0.000000e+00	0.000000e+00
22100	3.196042e+00	1.155542e+00	2.951889e+00	0.000000e+00	0.000000e+00
22101	2.951889e+00	7.360023e-01	1.642163e+00	0.000000e+00	0.000000e+00
22102	1.642163e+00	2.242367e+00	2.595308e+00	0.000000e+00	0.000000e+00
22103	2.595308e+00	9.537878e-01	3.714430e+00	0.000000e+00	0.000000e+00
22104	3.714430e+00	3.819183e+00	4.737886e-01	0.000000e+00	0.000000e+00
22105	4.737886e-01	4.744273e-01	1.996375e+00	0.000000e+00	0.000000e+00
22106	1.996375e+00	3.969814e+00	1.828358e+00	0.000000e+00	0.000000e+00
22107	1.828358e+00	2.011905e+00	5.877464e-01	0.000000e+00	0.000000e+00
22108	5.877464e-01	1.572105e+00	2.828398e+00	0.000000e+00	0.000000e+00
22109	2.828398e+00	3.728679e+00	2.978687e+00	0.000000e+00	0.000000e+00
22110	2.978687e+00	2.924720e+00	3.473271e+00	0.000000e+00	0.000000e+00
22111	3.473271e+00	1.876609e+00	6.515014e-01	0.000000e+00	0.000000e+00
22112	6.515014e-01	3.518772e+00	1.456823e+00	0.000000e+00	0.000000e+00
22113	1.456823e+00	2.114080e+00	1.824901e+00	0.000000e+00	0.000000e+00
22114	1.824901e+00	1.828511e+00	2.596870e+00	0.000000e+00	0.000000e+00
22115	2.596870e+00	2.302299e+00	2.019399e+00	0.000000e+00	0.000000e+00
22116	2.019399e+00	2.986741e-01	1.602384e+00	0.000000e+00	0.000000e+00
22117	1.602384e+00	2.127032e+00	1.608466e+00	0.000000e+00	0.000000e+00
22118	1.608466e+00	2.714779e+00	1.422355e+00	0.000000e+00	0.000000e+00
22119	1.422355e+00	1.543177e+00	3.521275e+00	0.000000e+00	0.000000e+00
22120	3.521275e+00	5.218634e-01	2.775737e+00	0.000000e+00	0.000000e+00
22121	2.775737e+00	3.995135e+00	2.766201e+00	0.000000e+00	0.000000e+00
22122	2.766201e+00	6.466362e-01	9.990322e-01	0.000000e+00	0.000000e+00
22123	9.990322e-01	2.103459e+00	1.856513e-01	0.000000e+00	0.000000e+00
22124	1.856513e-01	3.928361e+00	3.191453e+00	0.000000e+00	0.000000e+00
22125	3.191453e+00	2.525231e+00	2.671683e+00	0.000000e+00	0.000000e+00
22126	2.671683e+00	5.446300e-01	2.121726e+00	0.000000e+00	0.000000e+00
22127	2.121726e+00	2.147014e+00	3.583675e+00	0.000000e+00	0.000000e+00
22128	3.583675e+00	3.755480e+00	2.617728e+00	0.000000e+00	0.000000e+00
22129	2.617728e+00	1.177835e+00	1.380460e+00	0.000000e+00	0.000000e+00
22130	1.380460e+00	6.991104e-01	3.067913e+00	0.000000e+00	0.000000e+00
22131	3.067913e+00	3.474847e+00	2.631974e+00	0.000000e+00	0.000000e+00
22132	2.631974e+00	2.241048e+00	1.714808e+00	0.000000e+00	0.000000e+00
22133	1.714808e+00	3.240080e+00	2.911723e+00	0.000000e+00	0.000000e+00
22134	2.911723e+00	3.425732e+00	1.937148e+00	0.000000e+00	0.000000e+00
22135	1.937148e+00	2.617185e+00	3.264872e+00	0.000000e+00	0.000000e+00
22136	3.264872e+00	1.288868e+00	8.912704e-01	0.000000e+00	0.000000e+00
22137	8.912704e-01	3.410594e+00	6.447010e-01	0.000000e+00	0.000000e+00
22138	6.447010e-01	2.994269e+00	3.112910e+00	0.000000e+00	0.000000e+00
22139	3.112910e+00	1.611997e+00	3.124296e+00	0.000000e+00	0.000000e+00
22140	3.124296e+00	2.992457e+00	3.657545e+00	0.000000e+00	0.000000e+00
22141	3.657545e+00	2.060370e+00	1.859290e-01	0.000000e+00	0.000000e+00
22142	1.859290e-01	6.923441e-01	1.360949e+00	0.000000e+00	0.000000e+00
22143	1.360949e+00	2.407152e+00	6.394289e-01	0.000000e+00	0.000000e+00
22144	6.394289e-01	1.318875e+00	3.846269e+00	0.000000e+00	0.000000e+00
22145	3.846269e+00	3.256023e+00	1.578341e+00	0.000000e+00	0.000000e+00
22146	1.578341e+00	2.520895e+00	3.855042e+00	0.000000e+00	0.000000e+00
22147	3.855042e+00	3.412165e+00	2.787575e-01	0.000000e+00	0.000000e+00
22148	2.787575e-01	5.686616e-02	4.579524e-01	0.000000e+00	0.000000e+00
22149	4.579524e-01	3.169776e+00	1.814982e+00	0.000000e+00	0.000000e+00
22150	1.814982e+00	2.294072e+00	3.871123e+00	0.000000e+00	0.000000e+00
22151	3.871123e+00	1.951617e+00	1.402110e+00	0.000000e+00	0.000000e+00
22152	1.402110e+00	2.137546e+00	1.174146e+00	0.000000e+00	0.000000e+00
22153	1.174146e+00	3.498495e+00	1.862621e-01	0.000000e+00	0.000000e+00
22154	1.862621e-01	1.379241e-01	2.624110e+00	0.000000e+00	0.000000e+00
22155	2.624110e+00	3.984194e+00	3.679142e+00	0.000000e+00	0.000000e+00
22156	3.679142e+00	1.562534e+00	2.023043e+00	0.000000e+00	0.000000e+00
22157	2.023043e+00	1.417577e+00	3.777537e+00	0.000000e+00	0.000000e+00
22158	3.777537e+00	1.696334e+00	5.262996e-01	0.000000e+00	0.000000e+00
22159	5.262996e-01	2.154287e+00	2.887059e+00	0.000000e+00	0.000000e+00
22160	2.887059e+00	3.969269e+00	2.402755e-01	0.000000e+00	0.000000e+00
22161	2.402755e-01	3.840392e+00	3.653862e+00	0.000000e+00	0.000000e+00
22162	3.653862e+00	1.242502e+00	3.759792e+00	0.000000e+00	0.000000e+00
22163	3.759792e+00	2.416648e+00	2.272875e+00	0.000000e+00	0.000000e+00
22164	2.272875e+00	2.602910e+00	2.104833e+00	0.000000e+00	0.000000e+00
22165	2.104833e+00	1.227020e+00	1.192813e+00	0.000000e+00	0.000000e+00
22166	1.192813e+00	9.061625e-01	2.801689e+00	0.000000e+00	0.000000e+00
22167	2.801689e+00	2.929205e+00	3.822730e+00	0.000000e+00	0.000000e+00
22168	3.822730e+00	2.706742e+00	9.006366e-01	0.000000e+00	0.000000e+00
22169	9.006366e-01	3.233042e+00	1.148320e+00	0.000000e+00	0.000000e+00
22170	1.148320e+00	2.120101e+00	3.690075e+00	0.000000e+00	0.000000e+00
22171	3.690075e+00	2.360376e+00	1.834469e-01	0.000000e+00	0.000000e+00
22172	1.834469e-01	2.014238e+00	2.814365e+00	0.000000e+00	0.000000e+00
22173	2.814365e+00	1.774030e+00	9.437781e-01	0.000000e+00	0.000000e+00
22174	9.437781e-01	4.690446e-02	3.211115e+00	0.000000e+00	0.000000e+00
22175	3.211115e+00	2.151737e+00	1.462646e+00	0.000000e+00	0.000000e+00
22176	1.462646e+00	3.344550e+00	1.276711e+00	0.000000e+00	0.000000e+00
22177	1.276711e+00	2.146239e+00	2.508353e+00	0.000000e+00	0.000000e+00
22178	2.508353e+00	1.968969e+00	1.436330e+00	0.000000e+00	0.000000e+00
22179	1.436330e+00	2.869605e+00	2.518592e+00	0.000000e+00	0.000000e+00
22180	2.518592e+00	1.792516e-02	3.570124e+00	0.000000e+00	0.000000e+00
22181	3.570124e+00	3.708000e+00	4.620471e-01	0.000000e+00	0.000000e+00
22182	4.620471e-01	3.891447e+00	2.596472e+00	0.000000e+00	0.000000e+00
22183	2.596472e+00	2.705812e+00	3.147546e+00	0.000000e+00	0.000000e+00
22184	3.147546e+00	3.649590e+00	2.301529e+00	0.000000e+00	0.000000e+00
22185	2.301529e+00	2.860705e+00	2.682533e+00	0.000000e+00	0.000000e+00
22186	2.682533e+00	3.233516e-01	3.969699e+00	0.000000e+00	0.000000e+00
22187	3.969699e+00	1.600063e+00	1.860710e-01	0.000000e+00	0.000000e+00
22188	1.860710e-01	1.084166e-01	3.109185e+00	0.000000e+00	0.000000e+00
22189	3.109185e+00	1.544746e+00	1.265340e+00	0.000000e+00	0.000000e+00
22190	1.265340e+00	6.333837e-02	1.541597e+00	0.000000e+00	0.000000e+00
22191	1.541597e+00	3.633462e+00	1.782293e-01	0.000000e+00	0.000000e+00
22192	1.782293e-01	9.550936e-02	8.291000e-01	0.000000e+00	0.000000e+00
22193	8.291000e-01	2.691982e+00	3.254000e+00	0.000000e+00	0.000000e+00
22194	3.254000e+00	1.839528e+00	1.725805e+00	0.000000e+00	0.000000e+00
22195	1.725805e+00	1.410571e-01	2.349347e+00	0.000000e+00	0.000000e+00
22196	2.349347e+00	2.823590e+00	2.317440e+00	0.000000e+00	0.000000e+00
22197	2.317440e+00	2.793290e+00	4.317713e-01	0.000000e+00	0.000000e+00
22198	4.317713e-01	2.979361e+00	5.150717e-01	0.000000e+00	0.000000e+00
22199	5.150717e-01	2.088545e+00	3.467978e+00	0.000000e+00	0.000000e+00
22200	3.467978e+00	3.353886e+00	2.438809e+00	0.000000e+00	0.000000e+00
22201	2.438809e+00	8.954822e-01	1.117640e+00	0.000000e+00	0.000000e+00
22202	1.117640e+00	1.073712e+00	3.687918e+00	0.000000e+00	0.000000e+00
22203	3.687918e+00	1.902812e+00	9.640076e-01	0.000000e+00	0.000000e+00
22204	9.640076e-01	1.156812e+00	1.889687e+00	0.000000e+00	0.000000e+00
22205	1.889687e+00	2.882617e+00	1.676073e+00	0.000000e+00	0.000000e+00
22206	1.676073e+00	1.231965e+00	1.785810e+00	0.000000e+00	0.000000e+00
22207	1.785810e+00	3.549404e+00	3.495610e+00	0.000000e+00	0.000000e+00
22208	3.495610e+00	3.981176e+00	1.313826e+00	0.000000e+00	0.000000e+00
22209	1.313826e+00	4.962474e-01	6.767889e-01	0.000000e+00	0.000000e+00
22210	6.767889e-01	3.964225e+00	1.030900e-01	0.000000e+00	0.000000e+00
22211	1.030900e-01	2.403034e+00	3.162853e+00	0.000000e+00	0.000000e+00
22212	3.162853e+00	3.520674e+00	2.318126e+00	0.000000e+00	0.000000e+00
22213	2.318126e+00	3.208591e+00	1.653805e-01	0.000000e+00	0.000000e+00
22214	1.653805e-01	1.725990e-01	3.852163e+00	0.000000e+00	0.000000e+00
22215	3.852163e+00	2.062286e+00	3.680002e+00	0.000000e+00	0.000000e+00
22216	3.680002e+00	3.738359e+00	2.331431e+00	0.000000e+00	0.000000e+00
22217	2.331431e+00	1.524169e+00	3.776151e+00	0.000000e+00	0.000000e+00
22218	3.776151e+00	1.019778e+00	2.002306e-01	0.000000e+00	0.000000e+00
22219	2.002306e-01	2.333605e+00	2.712856e+00	0.000000e+00	0.000000e+00
22220	2.712856e+00	3.010394e+00	5.793670e-01	0.000000e+00	0.000000e+00
22221	5.793670e-01	3.113484e+00	3.341360e+00	0.000000e+00	0.000000e+00
22222	3.341360e+00	2.276337e+00	3.177065e+00	0.000000e+00	0.000000e+00
22223	3.177065e+00	5.944630e-01	9.155815e-01	0.000000e+00	0.000000e+00
22224	9.155815e-01	7.598434e-01	3.810910e+00	0.000000e+00	0.000000e+00
22225	3.810910e+00	6.120060e-01	1.588855e+00	0.000000e+00	0.000000e+00
22226	1.588855e+00	2.920078e-01	5.987659e-01	0.000000e+00	0.000000e+00
22227	5.987659e-01	2.623439e+00	3.158081e+00	0.000000e+00	0.000000e+00
22228	3.158081e+00	2.399590e+00	1.698571e+00	0.000000e+00	0.000000e+00
22229	1.698571e+00	2.599820e+00	7.353093e-01	0.000000e+00	0.000000e+00
22230	7.353093e-01	1.312676e+00	3.736272e+00	0.000000e+00	0.000000e+00
22231	3.736272e+00	1.892043e+00	1.140269e+00	0.000000e+00	0.000000e+00
22232	1.140269e+00	1.233404e+00	2.064940e+00	0.000000e+00	0.000000e+00
22233	2.064940e+00	4.104686e-01	2.198202e+00	0.000000e+00	0.000000e+00
22234	2.198202e+00	1.326050e+00	2.504062e+00	0.000000e+00	0.000000e+00
22235	2.504062e+00	1.136960e+00	8.722095e-01	0.000000e+00	0.000000e+00
22236	8.722095e-01	2.725815e+00	2.978716e+00	0.000000e+00	0.000000e+00
22237	2.978716e+00	3.324581e+00	2.609391e+00	0.000000e+00	0.000000e+00
22238	2.609391e+00	2.482662e+00	3.259845e+00	0.000000e+00	0.000000e+00
22239	3.259845e+00	1.812331e-01	2.243903e+00	0.000000e+00	0.000000e+00
22240	2.243903e+00	9.165424e-01	2.383555e-01	0.000000e+00	0.000000e+00
22241	2.383555e-01	6.528148e-01	1.346291e+00	0.000000e+00	0.000000e+00
22242	1.346291e+00	1.793084e+00	7.305640e-01	0.000000e+00	0.000000e+00
22243	7.305640e-01	3.858024e+00	7.092996e-01	0.000000e+00	0.000000e+00
22244	7.092996e-01	2.056225e+00	1.447879e+00	0.000000e+00	0.000000e+00
22245	1.447879e+00	5.602877e-01	2.798464e+00	0.000000e+00	0.000000e+00
22246	2.798464e+00	1.432497e+00	4.410568e-01	0.000000e+00	0.000000e+00
22247	4.410568e-01	4.112131e-01	7.070888e-01	0.000000e+00	0.000000e+00
22248	7.070888e-01	3.020604e+00	3.372710e+00	0.000000e+00	0.000000e+00
